	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
1000	      F1 Maltipoo	      Hi \nThis handsome boy is called Teddy. He is a Maltipoo F1 and ready for stud duties. \nHe is a very happy, calm and friendly dog with a lovely temperament. Loves playing and very good around children.	      https://assets.pets4homes.co.uk/image/6d1553fe-c385-4137-93a3-dbe74194766c/image_wm/image.webp	      Pets > Dogs > Maltipoo	150.0	        /classifieds/plbejrydb-f1-maltipoo-bristol/	          Person	          Maryam J.	stud	dogs
1001	      Chocolate F1 Cockapoo Fully DNA Health Tested .	      FOR STUD ONLY NOT FOR SALE.\nMaplespring Mickey is our Lovely Chocolate F1 Cockapoo. He has an amazing Temperament and is the Kindest dog you could ever meet. He has Stunning Looksand Everyone Loves hi	      https://assets.pets4homes.co.uk/image/22abf213-7ae1-4686-b6fc-c82cf2e77150/image_wm/image.webp	      Pets > Dogs > Cockapoo	250.0	        /classifieds/3129812-chocolate-f1-cockapoo-fully-dna-health-tested-radstock/	          Organization	          Maplespring Cockapoos 5⭐Licensed Breeder 	stud	dogs
1002	      William open for stud	      Here we have willie he is our 4lb kc registered proven chihuahua. \r\nHe has a wonderful gentle nature and knows what to do when it comes to the lady’s.\r\nHe is a chocolate parti carrying blue and carryi	      https://assets.pets4homes.co.uk/image/c7eb6e08-43f2-4ead-9a08-c4b9bfec53d3/image_wm/image.webp	      Pets > Dogs > Chihuahua	250.0	        /classifieds/2905420-william-open-for-stud-worcester/	          Organization	          Tomass fowles	stud	dogs
1003	      Show Champion, Brown, Miniature Poodle Stud	      Meet Prior. \n\nPedigree miniature poodle, registered with UK kennel club, official kennel club name Arcab Prior.\n\nAll clear on the following test:\n\nProgressive Retinal Atrophy (PRA) progressive rod-con	      https://assets.pets4homes.co.uk/image/f6851aaa-e821-4bea-ac04-c9f92afff255/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	350.0	        /classifieds/2185096-show-champion-brown-miniature-poodle-stud-bristol/	          Person	          Diana H.	stud	dogs
1004	      5 Generation Handsome Pug for Stud	      **This is the last year we are studding our gorgeous Waffles.\n\n** This is our handsome Waffles. He comes from a 5 generation pedigree with a champion bloodline. \n\n** PDE Clear\n\n** Proven with average 	      https://assets.pets4homes.co.uk/image/f9d33723-24a4-409f-b263-db5cd6f03e43/image_wm/image.webp	      Pets > Dogs > Pug	320.0	        /classifieds/0m5hukib-5-generation-handsome-pug-for-stud-swindon/	          Organization	          Jocelyn	stud	dogs
1005	      Proven Health Tested KC Reg Working Cocker	      AVAILABLE FOR STUD - Not for sale. \n\nLennie is our proven, handsome, driven, health tested, KC registered Chocolate Working Cocker Spaniel who we are offering for stud. \n\nLennie has an outstanding 5 g	      https://assets.pets4homes.co.uk/image/fe63be2a-02f4-42d2-b748-44e2eeda4dec/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	350.0	        /classifieds/zutgdnvec-proven-health-tested-kc-reg-working-cocker-hereford/	          Person	          ROBYN J.	stud	dogs
1006	      Fully Tested pedigree long coat KC German Shepherd	      KC registered   FCI stud\n Cywil Borawska Zagroda of Severnwolf\n\nHip and elbow scored \nHD-A\nEd-0/0\n\nFULLY TESTED\nHEAMOPHILIA clear \nDM CLEAR \nFull DNA disease- clear\nClear of all other genetic diseases	      https://assets.pets4homes.co.uk/image/9d4ff943-c0ed-4bf9-b153-1a7c4cdd4935/image_wm/image.webp	      Pets > Dogs > German Shepherd	500.0	        /classifieds/3394516-fully-tested-pedigree-long-coat-kc-german-shepherd-gloucester/	          Person	          SevernWolf K.	stud	dogs
1007	      Lilac Tri ABKC Pocket American Bully up for stud	      This is our stunning boy Creed. He is a lilac tri with white and champagne markings. His Dad is Bully Boss Narchos and mum is Bully Boss Storm. I have pictures of them if you want to see. \nExcellent b	      https://assets.pets4homes.co.uk/image/8c922e9d-a2d0-4c25-bf75-b5975c6e6c5b/image_wm/image.webp	      Pets > Dogs > American Bully	600.0	        /classifieds/f9qt6cpkh-lilac-tri-abkc-pocket-american-bully-up-for-stud-chippenham/	          Person	          Hannah H.	stud	dogs
1008	      PROVEN French Bulldog STUD ONLY	      Here is my beautiful blue fawn KC registered French Bulldog boy for stud duties only.\n\nSon of Pierre of Cwmser Bulldogs. \nMy boy has perfect health with absolutely no problems at all and perfect breat	      https://assets.pets4homes.co.uk/image/ee5c96e0-3dc2-47e9-8071-68c4a37ae9e9/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/2831552-proven-french-bulldog-stud-only-pontypool/	          Organization	          Katie G.	stud	dogs
1009	      Dark Blue Roan Show Cocker	      Bert is a Dark Blue Roan Show Cocker. He has a beautiful character and personality. He has been easy to train and has an amazing character. 	      https://assets.pets4homes.co.uk/image/2e08d552-8043-45e1-94de-dd5a3ee20ce9/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	250.0	        /classifieds/hrvayoob-dark-blue-roan-show-cocker-pontypool/	          Person	          Elizabeth D.	stud	dogs
1010	      KC reg proven Boston Terrier for Stud 	      \nKC registered Proven Boston Terrier for Stud\n\nPercy is a lovely friendly blue and white boy who is gentle with the girls and loves people, Percy can produce all colours with the right girl. \n\nPercy i	      https://assets.pets4homes.co.uk/image/0dafbdc6-0baa-4d0a-ac6a-3417f50d24c7/image_wm/image.webp	      Pets > Dogs > Boston Terrier	350.0	        /classifieds/3r21431si-kc-reg-proven-boston-terrier-for-stud-bristol/	          Organization	          Brizzleborn Miniature Dachshunds 	stud	dogs
1011	      KC Reg ESS Stud Black and White	      Black and white English Springer Spaniel, George is available for stud. \nHe is has an wonderful temperament. He is gentle and calm, but also active and agile. \nEager to please and great around young c	      https://assets.pets4homes.co.uk/image/77272a22-d472-4bcd-a4c8-b118375f99f9/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	250.0	        /classifieds/qczpafr0t-kc-reg-ess-stud-black-and-white-bristol/	          Person	          Carys L.	stud	dogs
1012	      Fully Health Tested Kc Registered Fox Red Stud	      Now PROVEN throwing litters of 10+ we are happy to offer our gorgeous working dog Gunner for stud duties. \n\nGunner is DNA health tested and clear of all 160 genetic diseases. He really is a perfect ex	      https://assets.pets4homes.co.uk/image/27c646fe-a98c-4476-aa18-07ea884ca98c/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	300.0	        /classifieds/2875522-fully-health-tested-kc-registered-fox-red-stud-gloucester/	          Organization	          Chloe L.	stud	dogs
1013	      Handsome Health Tested Merle Poodle 	      Meet Bleu 💙\nOur Handsome Merle Miniature Poodle Stud Dog. Bleu Is Now Proven And Has Sired Some Beautiful Litters With Stunning Colourings. \nBleu Is Health Tested (NEWS) (DM) (VWD1) (PRA) Clear. Bleu	      https://assets.pets4homes.co.uk/image/4c427492-9411-4993-a429-997dcefe1e93/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	350.0	        /classifieds/2-hggdpey-handsome-health-tested-merle-poodle-gloucester/	          Organization	          ChaxvillaCockersStudDogs	stud	dogs
1014	      Pug cross 	      Looking for a potential stud now for our cross jug bitch . She is nearly 3years old an we feel now is the time for her to have a litter an also keep one of the pups for a companion for our dog . If in	      https://assets.pets4homes.co.uk/image/94ca2dac-63d5-42ca-b31f-16b314169644/image_wm/image.webp	      Pets > Dogs > Jug	50.0	        /classifieds/ieed-vy6-pug-cross-malvern/	          Organization	          Terry R.	stud	dogs
1015	      Multi-gen Miniature Labradoodle Stud UPDATED tests	      Rocket is a proven stud dog.\n\nHe is very good (and quick!) at his job and is experienced at mating girls from 16” to 25” (he uses a step for the taller girls!). \n\nHe is calm with maiden girls and has 	      https://assets.pets4homes.co.uk/image/56fef43f-9618-44b0-95e0-6c850cebcff6/image_wm/image.webp	      Pets > Dogs > Labradoodle	350.0	        /classifieds/2318843-multi-gen-miniature-labradoodle-stud-updated-tests-calne/	          Organization	          Jacarties	stud	dogs
1016	      Multi-gen Miniature Labradoodle for stud 	      Rocket is a proven stud dog. \n\nHe is very good (and quick!) at his job and is experienced at mating girls from 16” to 25” (he uses a step for the taller girls!). \n\nHe is calm with maiden girls and has	      https://assets.pets4homes.co.uk/image/7ecb66e7-070d-4ce6-b836-4ec8687f7fbb/image_wm/image.webp	      Pets > Dogs > Goldendoodle	350.0	        /classifieds/2448082-multi-gen-miniature-labradoodle-for-stud-updated-calne/	          Organization	          Jacarties	stud	dogs
1017	      (female)ROXY Labrador cross old tyme bulldog	      lab x old tyme bulldog——- my beautiful girl is up for having a breed of puppies. she’s the most hyper but right tempered girl. please message me for more details—- price to be continued- Tewkesbury GL	      https://assets.pets4homes.co.uk/image/0fd24c34-2b8c-4110-9553-4e03b1f55b8c/image_wm/image.webp	      Pets > Dogs > Mixed Breed	10.0	        /classifieds/uorsbk7ka-femaleroxy-labrador-cross-old-tyme-bulldog-tewkesbury/	          Person	          Jodie P.	stud	dogs
1018	      KC Blue Roan Show Type for Stud	      *Active and experienced STUD*\nTeifion is a KC blue roan show type cocker spaniel ready to stud. He is a well loved family pet and has such a drive for adventure and affection! He is the perfect exampl	      https://assets.pets4homes.co.uk/image/45f07a2d-66d5-486a-b7b3-580c0aa9f937/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	200.0	        /classifieds/1850783-kc-blue-roan-show-type-for-stud-gloucester/	          Organization	          Proud owner of English Cockers	stud	dogs
1019	      Chocolate Dapple KC Mini Smooth Stud IVDD screened	      Beautiful Nev is available for stud.\n\nNev boasts a wonderful champion filled pedigree. His dad is American Champion Criscross for the defence. Mother a Russian Champion. I imported him in 2016. \n\nNev 	      https://assets.pets4homes.co.uk/image/9e5b6257-1806-4791-956a-441ab940067d/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	300.0	        /classifieds/3247208-chocolate-dapple-kc-mini-smooth-stud-ivdd-screened-sleaford/	          Organization	          Lodargeo Dachshunds	stud	dogs
1020	      Newshade Full Fluffy Producer	      STAX 🔥 \n\nLilac & tan carrying testable & fluffy.\n\nIf you’re looking to add quality & DNA to your programme this is the boy for you.\n\nNew shade full fluffy producer ✅\nTestable ✅\nFluffy ✅\nThick ✅ \nshor	      https://assets.pets4homes.co.uk/image/73a3dd2d-ebe3-4022-aaff-5aac048a2c44/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/wavgmcaza-newshade-full-fluffy-producer-bristol/	          Organization	          Bristol Bulliez	stud	dogs
1021	      Lilac & Tan New Shade Producer	      Teddy 💙\n\nLilac & Tan Quad carrying Cream & Testable \n\nNew shade Isabella producer \n\nAtAt co/co Bb dd Ee kyky nn\n\nNo Pied No Brindle \n\nShort, Compact & Thick set \nFully Suited\nMaskless\nNo Tail\n4 Panel	      https://assets.pets4homes.co.uk/image/9abaac5a-f7b8-4ad8-925f-14b210b30578/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/3226730-lilac-tan-new-shade-isabella-producer-bristol/	          Organization	          Bristol Bulliez	stud	dogs
1022	      KC Black & Tan Pug for STUD	      Meet Frankie\n\nHe is extremely handsome, amazing temperament with children and other pets. He has absolutely no breathing problems at all.\n\nHe’s been sperm tested with an incredibly high level! (pictur	      https://assets.pets4homes.co.uk/image/ce5e573e-f0d7-4611-ba50-3295259fc430/image_wm/image.webp	      Pets > Dogs > Pug	150.0	        /classifieds/3525540-kc-reg-black-and-tan-carrying-blue-and-chocolate-newport/	          Person	          Jordan M.	stud	dogs
1023	      Imperial shitzu for stud	      This is mocha , mocha is a imperial shitzu he a is lovely sweet boy with a good temperament, and beautiful colours if you would like any more information please message or call me mocha is up to date 	      https://assets.pets4homes.co.uk/image/370e3978-523a-4ab0-af0b-608d8254e245/image_wm/image.webp	      Pets > Dogs > Shih Tzu	200.0	        /classifieds/3399713-imperial-shitzu-for-stud-newport/	          Person	          Debra C.	stud	dogs
1024	      KC REG STANDARD WIREHAIR DACHSHUND	      Kc reg standard Wirehair Dachshund available for stud. He has produced some stunning litters. Well proven. Placed 2nd at crufts twice. Excellent show lines.  Has kc stud book number.  Received KC CC’s	      https://assets.pets4homes.co.uk/image/5ddf17f8-673d-493e-bdfc-dca4d0c7fe09/image_wm/image.webp	      Pets > Dogs > Dachshund	600.0	        /classifieds/3076839-kc-reg-standard-wirehair-dachshund-bristol/	          Person	          peter p.	stud	dogs
1025	      KC Registered Yellow Labrador for stud	      We are offering a beautiful, very friendly KC registered yellow Labrador for a stud. Ludo is a nice natured dog. He is a great family dog, has a lovely temperament and is a great companion. He is very	      https://assets.pets4homes.co.uk/image/9df000c9-7a0c-42a0-a1e7-a14c034fec90/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	300.0	        /classifieds/6jvp8s3dr-kc-registered-yellow-labrador-for-stud-bristol/	          Person	          Kate G B.	stud	dogs
1026	      🐻 Teddy Ruxpin Chocolate Carrier Champion Ped 🐻	      **LIMITED REDUCED STUD FEE**\n\nTED IS BVA TESTED AND IS UNAFFECTED!!!\n\n\nQuality, colour and at an amazing price is what youll get with this boy with the added bonus of his personality.\n\nTeddy is Cinnam	      https://assets.pets4homes.co.uk/image/2df9b9a8-0754-4141-9c56-56277987cd6a/image_wm/image.webp	      Pets > Dogs > Chow Chow	500.0	        /classifieds/3086280-chocolate-carrier-produces-more-girls-and-big-lit-gloucester/	          Organization	          K9 Kingdom Fertility	stud	dogs
1027	      Golden Retriever (Dark) For Stud	      Doug is a 4 year old KC registered golden retriever with a darker coat. He has a fantastic temperament and is great with other animals and children.\n\nHe was from a family litter and has been raised on	      https://assets.pets4homes.co.uk/image/478d8721-4392-4a19-9c5a-564bbf7a90df/image_wm/image.webp	      Pets > Dogs > Golden Retriever	300.0	        /classifieds/kjzbag8gz-golden-retriever-dark-for-stud-ross-on-wye/	          Person	          Joshua B.	stud	dogs
1028	      HERSHEY the chocolate chow for STUD	      Here at The Royal Chows we would like to welcome our beautiful chocolate chow Hershey who is available for stud! \n\nHe is proven with litters on the ground.\n\nHe has not missed yet! \n\nHe is available to	      https://assets.pets4homes.co.uk/image/dae0d020-2ab4-4786-8933-7c66e8064a69/image_wm/image.webp	      Pets > Dogs > Chow Chow	2000.0	        /classifieds/3f7ysc-0i-hershey-the-chocolate-chow-for-stud-cheltenham/	          Organization	          The Royal Chows	stud	dogs
